Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

10:40:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:45:15     all    3.31    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   96.57
10:45:16     all    3.93    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   95.86
10:45:17     all    1.70    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.17
10:45:18     all    3.62    0.00    0.31    0.00    0.00    0.01    0.00    0.00    0.00   96.06
10:45:19     all    2.07    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   97.72
10:45:20     all    3.96    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   95.82
10:45:21     all    1.53    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.26
10:45:22     all    3.75    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   96.11
10:45:23     all    1.64    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.19
10:45:24     all    1.46    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.43
10:45:25     all    3.90    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   95.88
10:45:26     all    1.81    0.00    0.44    0.00    0.00    0.01    0.00    0.00    0.00   97.74
10:45:27     all    3.83    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   96.01
10:45:28     all    1.53    0.00    0.07    0.00    0.00    0.00    0.00    0.00    0.00   98.40
10:45:29     all    3.82    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   96.05
10:45:30     all    1.50    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.40
10:45:31     all    3.53    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.26
10:45:32     all    4.13    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.64
10:45:33     all    1.54    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.32
10:45:34     all    3.80    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   96.06
10:45:35     all    1.65    0.00    0.15    0.00    0.00    0.01    0.00    0.00    0.00   98.18
10:45:36     all    3.76    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.06
10:45:37     all    1.56    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.31
10:45:38     all    3.78    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   96.09
10:45:39     all    1.53    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.32
10:45:40     all    3.77    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   96.10
10:45:41     all    2.25    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   97.44
10:45:42     all    3.92    0.01    0.43    0.00    0.00    0.00    0.00    0.00    0.00   95.64
10:45:43     all    4.20    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.40
10:45:44     all    1.65    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.21
10:45:45     all    3.66    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.14
10:45:46     all    1.51    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.36
10:45:47     all    3.88    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.83
10:45:48     all    1.56    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.35
10:45:49     all    3.71    0.00    0.08    0.00    0.00    0.00    0.00    0.00    0.00   96.21
10:45:50     all    1.67    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.19
10:45:51     all    3.80    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   96.08
10:45:52     all    1.61    0.00    0.24    0.01    0.00    0.00    0.00    0.00    0.00   98.14
10:45:53     all    3.88    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   96.03
10:45:54     all    3.77    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.04
10:45:55     all    1.55    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.35
10:45:56     all    3.96    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   95.91
10:45:57     all    1.68    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   98.07
10:45:58     all    3.89    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.73
10:45:59     all    1.63    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.28
10:46:00     all    3.86    0.01    0.13    0.00    0.00    0.00    0.00    0.00    0.00   96.00
10:46:01     all    1.49    0.00    0.17    0.00    0.00    0.01    0.00    0.00    0.00   98.33
10:46:02     all    3.98    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.68
10:46:03     all    4.18    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.54
10:46:04     all    1.56    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.26
10:46:05     all    5.17    0.00    1.61    0.00    0.00    0.00    0.00    0.00    0.00   93.22
10:46:06     all   25.10    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   73.21
10:46:07     all   29.49    0.00    0.92    0.00    0.00    0.00    0.00    0.00    0.00   69.60
10:46:08     all   31.74    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   66.51
10:46:09     all   35.82    0.00    1.06    0.00    0.00    0.00    0.00    0.00    0.00   63.13
10:46:10     all   27.18    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   71.78
10:46:11     all   26.93    0.00    0.91    0.00    0.00    0.01    0.00    0.00    0.00   72.15
10:46:12     all   26.61    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   72.66
10:46:13     all   28.15    0.00    0.71    0.00    0.00    0.00    0.00    0.00    0.00   71.14
10:46:14     all   28.61    0.00    0.88    0.00    0.00    0.00    0.00    0.00    0.00   70.52
10:46:15     all   22.68    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   76.82
10:46:16     all   23.33    0.00    0.57    0.00    0.00    0.00    0.00    0.00    0.00   76.10
10:46:17     all   23.87    0.00    0.53    0.00    0.00    0.01    0.00    0.00    0.00   75.59
10:46:18     all   17.37    0.00    0.64    0.00    0.00    0.00    0.00    0.00    0.00   81.99
10:46:19     all   16.02    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   83.42
10:46:20     all   21.43    0.00    0.57    0.00    0.00    0.00    0.00    0.00    0.00   78.00
10:46:21     all   26.18    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   73.32
10:46:22     all   19.37    0.00    0.76    0.00    0.00    0.00    0.00    0.00    0.00   79.87
10:46:23     all   25.96    0.00    1.23    0.00    0.00    0.00    0.00    0.00    0.00   72.81
10:46:24     all   23.75    0.00    0.82    0.00    0.00    0.01    0.00    0.00    0.00   75.42
10:46:25     all   25.99    0.00    0.95    0.00    0.00    0.01    0.00    0.00    0.00   73.05
10:46:26     all   21.91    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   76.94
10:46:27     all   29.27    0.00    1.14    0.00    0.00    0.00    0.00    0.00    0.00   69.59
10:46:28     all   33.97    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   64.75
10:46:29     all   28.11    0.00    1.21    0.00    0.00    0.01    0.00    0.00    0.00   70.67
10:46:30     all   30.38    0.00    1.69    0.00    0.00    0.00    0.00    0.00    0.00   67.93
10:46:31     all   24.38    0.00    1.77    0.00    0.00    0.00    0.00    0.00    0.00   73.85
10:46:32     all   28.39    0.00    1.46    0.00    0.00    0.01    0.00    0.00    0.00   70.14
10:46:33     all   25.95    0.00    1.34    0.00    0.00    0.00    0.00    0.00    0.00   72.71
10:46:34     all   26.27    0.00    1.17    0.00    0.00    0.00    0.00    0.00    0.00   72.56
10:46:35     all   25.86    0.00    1.10    0.00    0.00    0.01    0.00    0.00    0.00   73.02
10:46:36     all   22.72    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   76.30
10:46:37     all   25.42    0.00    1.31    0.00    0.00    0.00    0.00    0.00    0.00   73.27
10:46:38     all   25.80    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   72.44
10:46:39     all   26.15    0.00    1.75    0.00    0.00    0.00    0.00    0.00    0.00   72.10
10:46:40     all   25.00    0.01    2.27    0.00    0.00    0.00    0.00    0.00    0.00   72.71
10:46:41     all   29.43    0.00    2.56    0.00    0.00    0.00    0.00    0.00    0.00   68.01
10:46:42     all   26.07    0.00    2.34    0.00    0.00    0.00    0.00    0.00    0.00   71.60
10:46:43     all   35.04    0.00    2.62    0.00    0.00    0.00    0.00    0.00    0.00   62.35
10:46:44     all   33.35    0.00    2.73    0.00    0.00    0.00    0.00    0.00    0.00   63.92
10:46:45     all   29.30    0.00    2.84    0.00    0.00    0.00    0.00    0.00    0.00   67.86
10:46:46     all   28.06    0.00    2.83    0.00    0.00    0.01    0.00    0.00    0.00   69.10
10:46:47     all   33.37    0.00    2.39    0.00    0.00    0.00    0.00    0.00    0.00   64.24
10:46:48     all   31.95    0.00    3.28    0.00    0.00    0.00    0.00    0.00    0.00   64.77
10:46:49     all   37.02    0.00    3.48    0.00    0.00    0.01    0.00    0.00    0.00   59.48
10:46:50     all   36.95    0.00    3.70    0.00    0.00    0.01    0.00    0.00    0.00   59.33
10:46:51     all   26.01    0.00    3.60    0.01    0.00    0.00    0.00    0.00    0.00   70.37
10:46:52     all   39.86    0.00    4.28    0.00    0.00    0.00    0.00    0.00    0.00   55.86
10:46:53     all   29.39    0.00    4.52    0.00    0.00    0.00    0.00    0.00    0.00   66.09
10:46:54     all   33.93    0.00    4.80    0.00    0.00    0.01    0.00    0.00    0.00   61.26
10:46:55     all   33.11    0.00    4.25    0.00    0.00    0.00    0.00    0.00    0.00   62.63
10:46:56     all   26.56    0.00    3.39    0.00    0.00    0.00    0.00    0.00    0.00   70.05
10:46:57     all   31.53    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   64.90
10:46:58     all   36.47    0.01    4.14    0.00    0.00    0.01    0.00    0.00    0.00   59.37
10:46:59     all   42.57    0.00    4.81    0.00    0.00    0.01    0.00    0.00    0.00   52.61
10:47:00     all   37.14    0.00    5.57    0.00    0.00    0.00    0.00    0.00    0.00   57.29
10:47:01     all   36.67    0.00    4.48    0.00    0.00    0.00    0.00    0.00    0.00   58.85
10:47:02     all   36.66    0.00    4.87    0.00    0.00    0.00    0.00    0.00    0.00   58.46
10:47:03     all   39.94    0.00    5.25    0.00    0.00    0.01    0.00    0.00    0.00   54.79
10:47:04     all   30.08    0.00    4.77    0.00    0.00    0.01    0.00    0.00    0.00   65.13
10:47:05     all   38.28    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   56.77
10:47:06     all   34.29    0.00    5.74    0.00    0.00    0.00    0.00    0.00    0.00   59.96
10:47:07     all   36.92    0.00    5.65    0.00    0.00    0.01    0.00    0.00    0.00   57.41
10:47:08     all   36.81    0.00    5.27    0.00    0.00    0.00    0.00    0.00    0.00   57.91
10:47:09     all   37.54    0.00    5.72    0.00    0.00    0.00    0.00    0.00    0.00   56.74
10:47:10     all   36.23    0.00    6.11    0.00    0.00    0.01    0.00    0.00    0.00   57.64
10:47:11     all   36.86    0.00    6.81    0.00    0.00    0.01    0.00    0.00    0.00   56.32
10:47:12     all   34.42    0.00    5.90    0.00    0.00    0.00    0.00    0.00    0.00   59.68
10:47:13     all   33.20    0.00    4.32    0.00    0.00    0.00    0.00    0.00    0.00   62.48
10:47:14     all   32.89    0.00    4.48    0.00    0.00    0.00    0.00    0.00    0.00   62.63
10:47:15     all   32.58    0.00    4.48    0.00    0.00    0.01    0.00    0.00    0.00   62.93
10:47:16     all   41.25    0.01    4.92    0.00    0.00    0.03    0.00    0.00    0.00   53.78
10:47:17     all   32.91    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   61.84
10:47:18     all   32.37    0.00    5.47    0.00    0.00    0.00    0.00    0.00    0.00   62.15
10:47:19     all   37.43    0.00    5.94    0.00    0.00    0.01    0.00    0.00    0.00   56.62
10:47:20     all   36.98    0.00    5.73    0.00    0.00    0.00    0.00    0.00    0.00   57.29
10:47:21     all   39.72    0.00    5.60    0.00    0.00    0.00    0.00    0.00    0.00   54.68
10:47:22     all   41.62    0.00    6.19    0.00    0.00    0.00    0.00    0.00    0.00   52.18
10:47:23     all   38.26    0.00    5.22    0.00    0.00    0.00    0.00    0.00    0.00   56.52
10:47:24     all   37.61    0.00    5.98    0.00    0.00    0.00    0.00    0.00    0.00   56.40
10:47:25     all   36.03    0.00    6.04    0.00    0.00    0.03    0.00    0.00    0.00   57.90
10:47:26     all   38.54    0.00    6.48    0.00    0.00    0.00    0.00    0.00    0.00   54.97
10:47:27     all   37.78    0.00    6.42    0.00    0.00    0.01    0.00    0.00    0.00   55.78
10:47:28     all   36.65    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   56.35
10:47:29     all   36.76    0.00    6.16    0.00    0.00    0.00    0.00    0.00    0.00   57.08
10:47:30     all   36.92    0.00    6.63    0.00    0.00    0.00    0.00    0.00    0.00   56.46
10:47:31     all   37.67    0.00    7.20    0.00    0.00    0.00    0.00    0.00    0.00   55.13
10:47:32     all   33.55    0.00    6.28    0.00    0.00    0.00    0.00    0.00    0.00   60.18
10:47:33     all   33.86    0.00    6.93    0.00    0.00    0.01    0.00    0.00    0.00   59.19
10:47:34     all   35.14    0.00    6.28    0.00    0.00    0.01    0.00    0.00    0.00   58.57
10:47:35     all   36.86    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   56.07
10:47:36     all   35.75    0.00    6.61    0.00    0.00    0.00    0.00    0.00    0.00   57.64
10:47:37     all   38.94    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   54.68
10:47:38     all   34.53    0.00    6.58    0.00    0.00    0.00    0.00    0.00    0.00   58.89
10:47:39     all   37.04    0.00    7.61    0.00    0.00    0.01    0.00    0.00    0.00   55.34
10:47:40     all   34.51    0.01    5.94    0.00    0.00    0.00    0.00    0.00    0.00   59.54
10:47:41     all   38.34    0.00    6.26    0.00    0.00    0.00    0.00    0.00    0.00   55.39
10:47:42     all   36.51    0.00    6.09    0.00    0.00    0.00    0.00    0.00    0.00   57.39
10:47:43     all   38.58    0.00    7.09    0.00    0.00    0.01    0.00    0.00    0.00   54.31
10:47:44     all   38.68    0.00    6.51    0.00    0.00    0.00    0.00    0.00    0.00   54.81
10:47:45     all   36.65    0.00    6.82    0.00    0.00    0.00    0.00    0.00    0.00   56.54
10:47:46     all   34.41    0.00    6.27    0.00    0.00    0.00    0.00    0.00    0.00   59.32
10:47:47     all   38.28    0.00    6.42    0.00    0.00    0.00    0.00    0.00    0.00   55.30
10:47:48     all   39.10    0.00    5.86    0.00    0.00    0.01    0.00    0.00    0.00   55.03
10:47:49     all   36.70    0.00    6.58    0.00    0.00    0.00    0.00    0.00    0.00   56.72
10:47:50     all   37.61    0.00    6.70    0.00    0.00    0.01    0.00    0.00    0.00   55.67
10:47:51     all   40.20    0.00    6.40    0.00    0.00    0.01    0.00    0.00    0.00   53.38
10:47:52     all   35.89    0.00    6.40    0.00    0.00    0.00    0.00    0.00    0.00   57.71
10:47:53     all   38.93    0.00    6.84    0.00    0.00    0.01    0.00    0.00    0.00   54.22
10:47:54     all   40.27    0.00    5.24    0.00    0.00    0.00    0.00    0.00    0.00   54.49
10:47:55     all   39.94    0.00    5.29    0.00    0.00    0.01    0.00    0.00    0.00   54.76
10:47:56     all   39.88    0.00    6.31    0.00    0.00    0.00    0.00    0.00    0.00   53.80
10:47:57     all   38.76    0.00    5.26    0.00    0.00    0.00    0.00    0.00    0.00   55.97
10:47:58     all   38.38    0.00    5.59    0.00    0.00    0.00    0.00    0.00    0.00   56.03
10:47:59     all   38.82    0.00    5.04    0.00    0.00    0.01    0.00    0.00    0.00   56.12
10:48:00     all   39.59    0.00    6.66    0.00    0.00    0.00    0.00    0.00    0.00   53.76
10:48:01     all   34.88    0.00    6.28    0.00    0.00    0.01    0.00    0.00    0.00   58.82
10:48:02     all   39.91    0.00    7.09    0.00    0.00    0.03    0.00    0.00    0.00   52.97
10:48:03     all   37.14    0.00    5.98    0.00    0.00    0.00    0.00    0.00    0.00   56.88
10:48:04     all   43.17    0.00    9.41    0.08    0.00    0.01    0.00    0.00    0.00   47.32
10:48:05     all   41.72    0.00    9.33    0.00    0.00    0.00    0.00    0.00    0.00   48.94
10:48:06     all   41.30    0.00    9.83    0.00    0.00    0.00    0.00    0.00    0.00   48.87
10:48:07     all   39.55    0.00    9.25    0.00    0.00    0.00    0.00    0.00    0.00   51.21
10:48:08     all   38.26    0.00    7.29    0.00    0.00    0.00    0.00    0.00    0.00   54.45
10:48:09     all   37.93    0.00    6.17    0.01    0.00    0.00    0.00    0.00    0.00   55.88
10:48:10     all   37.64    0.00    6.38    0.00    0.00    0.00    0.00    0.00    0.00   55.98
10:48:11     all   38.54    0.00    5.95    0.00    0.00    0.00    0.00    0.00    0.00   55.50
10:48:12     all   38.18    0.00    6.35    0.00    0.00    0.00    0.00    0.00    0.00   55.47
10:48:13     all   34.95    0.00    6.51    0.00    0.00    0.03    0.00    0.00    0.00   58.51
10:48:14     all   39.31    0.00    5.62    0.01    0.00    0.01    0.00    0.00    0.00   55.04
10:48:15     all   30.39    0.00    5.03    0.00    0.00    0.00    0.00    0.00    0.00   64.58
10:48:16     all   40.91    0.00    6.36    0.00    0.00    0.00    0.00    0.00    0.00   52.73
