Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

15:28:34     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:49:20     all   35.74    0.00   13.97    0.00    0.00    0.00    0.00    0.00    0.00   50.30
15:49:21     all   35.30    0.00   14.24    0.00    0.00    0.00    0.00    0.00    0.00   50.47
15:49:22     all   35.29    0.00   13.16    0.00    0.00    0.00    0.00    0.00    0.00   51.55
15:49:23     all   31.06    0.00   12.18    0.00    0.00    0.00    0.00    0.00    0.00   56.76
15:49:24     all   33.70    0.00   12.82    0.00    0.00    0.01    0.00    0.00    0.00   53.47
15:49:25     all   35.58    0.00   11.59    0.00    0.00    0.00    0.00    0.00    0.00   52.82
15:49:26     all   34.04    0.00   12.19    0.00    0.00    0.00    0.00    0.00    0.00   53.78
15:49:27     all   35.27    0.00   13.69    0.00    0.00    0.00    0.00    0.00    0.00   51.04
15:49:28     all   36.61    0.00   13.04    0.00    0.00    0.01    0.00    0.00    0.00   50.33
15:49:29     all   35.07    0.00   13.52    0.00    0.00    0.01    0.00    0.00    0.00   51.39
15:49:30     all   35.83    0.00   12.62    0.00    0.00    0.00    0.00    0.00    0.00   51.55
15:49:31     all   35.63    0.00   14.96    0.00    0.00    0.00    0.00    0.00    0.00   49.42
15:49:32     all   35.24    0.00   13.48    0.00    0.00    0.00    0.00    0.00    0.00   51.29
15:49:33     all   36.02    0.00   14.40    0.00    0.00    0.00    0.00    0.00    0.00   49.58
15:49:34     all   32.54    0.00   13.69    0.00    0.00    0.00    0.00    0.00    0.00   53.77
15:49:35     all   35.78    0.03   14.05    0.00    0.00    0.03    0.00    0.00    0.00   50.11
15:49:36     all   35.76    0.00   13.63    0.00    0.00    0.00    0.00    0.00    0.00   50.61
15:49:37     all   33.75    0.00   14.51    0.00    0.00    0.03    0.00    0.00    0.00   51.71
15:49:38     all   33.36    0.00   14.78    0.00    0.00    0.01    0.00    0.00    0.00   51.85
15:49:39     all   31.04    0.00   15.97    0.00    0.00    0.01    0.00    0.00    0.00   52.98
15:49:40     all   31.05    0.00   13.94    0.00    0.00    0.00    0.00    0.00    0.00   55.02
15:49:41     all   34.38    0.00   14.54    0.00    0.00    0.01    0.00    0.00    0.00   51.06
15:49:42     all   35.86    0.00   13.97    0.00    0.00    0.00    0.00    0.00    0.00   50.17
15:49:43     all   35.16    0.00   14.24    0.00    0.00    0.01    0.00    0.00    0.00   50.58
15:49:44     all   34.65    0.00   14.21    0.00    0.00    0.00    0.00    0.00    0.00   51.14
15:49:45     all   36.26    0.00   12.02    0.00    0.00    0.00    0.00    0.00    0.00   51.72
15:49:46     all   31.77    0.00   12.89    0.01    0.00    0.00    0.00    0.00    0.00   55.33
15:49:47     all   34.22    0.00   13.19    0.00    0.00    0.00    0.00    0.00    0.00   52.59
15:49:48     all   35.82    0.00   14.13    0.00    0.00    0.00    0.00    0.00    0.00   50.05
15:49:49     all   33.70    0.00   14.44    0.00    0.00    0.00    0.00    0.00    0.00   51.86
15:49:50     all   34.38    0.00   12.21    0.00    0.00    0.01    0.00    0.00    0.00   53.40
15:49:51     all   35.38    0.00   14.35    0.00    0.00    0.00    0.00    0.00    0.00   50.27
15:49:52     all   35.76    0.00   12.56    0.00    0.00    0.01    0.00    0.00    0.00   51.67
15:49:53     all   34.81    0.00   14.04    0.00    0.00    0.01    0.00    0.00    0.00   51.14
15:49:54     all   37.57    0.00   13.50    0.00    0.00    0.00    0.00    0.00    0.00   48.92
15:49:55     all   37.34    0.00   12.30    0.00    0.00    0.01    0.00    0.00    0.00   50.35
15:49:56     all   35.54    0.00   12.51    0.01    0.00    0.00    0.00    0.00    0.00   51.93
15:49:57     all   36.76    0.00   12.39    0.00    0.00    0.03    0.00    0.00    0.00   50.83
15:49:58     all   33.01    0.00   10.88    0.00    0.00    0.00    0.00    0.00    0.00   56.10
15:49:59     all   35.70    0.00   11.69    0.00    0.00    0.00    0.00    0.00    0.00   52.61
15:50:00     all   36.34    0.00   12.15    0.00    0.00    0.00    0.00    0.00    0.00   51.51
15:50:01     all   36.10    0.00   12.11    0.00    0.00    0.00    0.00    0.00    0.00   51.80
15:50:02     all   33.10    0.00   12.02    0.01    0.00    0.01    0.00    0.00    0.00   54.86
15:50:03     all   36.75    0.00   13.17    0.00    0.00    0.00    0.00    0.00    0.00   50.08
15:50:04     all   36.47    0.00   14.08    0.00    0.00    0.03    0.00    0.00    0.00   49.42
15:50:05     all   35.10    0.01   13.88    0.00    0.00    0.00    0.00    0.00    0.00   51.00
15:50:06     all   35.65    0.00   12.13    0.00    0.00    0.00    0.00    0.00    0.00   52.22
15:50:07     all   35.82    0.00   11.37    0.00    0.00    0.00    0.00    0.00    0.00   52.80
15:50:08     all   34.69    0.00   12.09    0.00    0.00    0.01    0.00    0.00    0.00   53.20
15:50:09     all   36.33    0.00   12.07    0.00    0.00    0.01    0.00    0.00    0.00   51.59
15:50:10     all   34.14    0.00   10.82    0.00    0.00    0.00    0.00    0.00    0.00   55.04
15:50:11     all   35.96    0.00   11.89    0.00    0.00    0.00    0.00    0.00    0.00   52.15
15:50:12     all   36.79    0.00   11.76    0.00    0.00    0.01    0.00    0.00    0.00   51.44
15:50:13     all   32.68    0.00    9.82    0.00    0.00    0.00    0.00    0.00    0.00   57.50
15:50:14     all   34.68    0.00   12.33    0.00    0.00    0.01    0.00    0.00    0.00   52.98
15:50:15     all   36.00    0.00   13.37    0.00    0.00    0.00    0.00    0.00    0.00   50.63
15:50:16     all   34.88    0.00   14.19    0.00    0.00    0.01    0.00    0.00    0.00   50.91
15:50:17     all   37.22    0.00   11.87    0.00    0.00    0.01    0.00    0.00    0.00   50.89
15:50:18     all   36.57    0.00   12.79    0.00    0.00    0.00    0.00    0.00    0.00   50.65
15:50:19     all   35.53    0.00   12.81    0.00    0.00    0.00    0.00    0.00    0.00   51.67
15:50:20     all   35.18    0.00   12.90    0.00    0.00    0.00    0.00    0.00    0.00   51.91
15:50:21     all   33.26    0.01   10.96    0.00    0.00    0.00    0.00    0.00    0.00   55.77
15:50:22     all   36.00    0.00   11.89    0.00    0.00    0.00    0.00    0.00    0.00   52.11
15:50:23     all   36.21    0.00   13.32    0.00    0.00    0.00    0.00    0.00    0.00   50.47
15:50:24     all   35.67    0.00   11.29    0.00    0.00    0.01    0.00    0.00    0.00   53.03
15:50:25     all   36.94    0.00   12.47    0.00    0.00    0.01    0.00    0.00    0.00   50.58
15:50:26     all   36.72    0.00   13.64    0.00    0.00    0.00    0.00    0.00    0.00   49.64
15:50:27     all   35.56    0.00   13.02    0.00    0.00    0.01    0.00    0.00    0.00   51.41
15:50:28     all   35.84    0.00   13.12    0.00    0.00    0.00    0.00    0.00    0.00   51.04
15:50:29     all   28.47    0.00   10.21    0.00    0.00    0.01    0.00    0.00    0.00   61.31
15:50:30     all   33.53    0.00   11.76    0.00    0.00    0.00    0.00    0.00    0.00   54.71
15:50:31     all   36.84    0.00   11.70    0.00    0.00    0.00    0.00    0.00    0.00   51.45
15:50:32     all   36.82    0.00   11.98    0.00    0.00    0.01    0.00    0.00    0.00   51.19
15:50:33     all   38.10    0.00   11.44    0.00    0.00    0.00    0.00    0.00    0.00   50.46
15:50:34     all   35.06    0.00   11.75    0.00    0.00    0.00    0.00    0.00    0.00   53.19
15:50:35     all   29.68    0.00   11.50    0.00    0.00    0.00    0.00    0.00    0.00   58.82
15:50:36     all   34.69    0.00   11.04    0.00    0.00    0.00    0.00    0.00    0.00   54.27
15:50:37     all   32.11    0.00   11.81    0.00    0.00    0.01    0.00    0.00    0.00   56.07
15:50:38     all   29.41    0.00    9.09    0.00    0.00    0.01    0.00    0.00    0.00   61.49
15:50:39     all   23.25    0.00    8.71    0.00    0.00    0.00    0.00    0.00    0.00   68.05
15:50:40     all   28.78    0.00   11.17    0.00    0.00    0.00    0.00    0.00    0.00   60.05
15:50:41     all   34.98    0.00   10.80    0.00    0.00    0.00    0.00    0.00    0.00   54.22
15:50:42     all   30.65    0.00   12.63    0.00    0.00    0.00    0.00    0.00    0.00   56.72
15:50:43     all   36.97    0.00   13.16    0.00    0.00    0.01    0.00    0.00    0.00   49.86
15:50:44     all   31.20    0.00   13.45    0.00    0.00    0.00    0.00    0.00    0.00   55.35
15:50:45     all   31.77    0.00   14.23    0.01    0.00    0.00    0.00    0.00    0.00   53.99
15:50:46     all   34.43    0.00   13.60    0.00    0.00    0.03    0.00    0.00    0.00   51.95
15:50:47     all   34.55    0.00   12.83    0.00    0.00    0.00    0.00    0.00    0.00   52.63
15:50:48     all   34.39    0.00   13.58    0.00    0.00    0.03    0.00    0.00    0.00   52.00
15:50:49     all   31.24    0.00   13.85    0.00    0.00    0.00    0.00    0.00    0.00   54.91
15:50:50     all   35.32    0.00   13.49    0.00    0.00    0.00    0.00    0.00    0.00   51.19
15:50:51     all   35.46    0.00   13.82    0.00    0.00    0.01    0.00    0.00    0.00   50.70
15:50:52     all   31.80    0.00   12.94    0.00    0.00    0.00    0.00    0.00    0.00   55.26
15:50:53     all   25.81    0.00   10.06    0.00    0.00    0.00    0.00    0.00    0.00   64.13
15:50:54     all   25.70    0.00    8.41    0.00    0.00    0.00    0.00    0.00    0.00   65.89
15:50:55     all   27.08    0.00   10.06    0.00    0.00    0.01    0.00    0.00    0.00   62.84
15:50:56     all   29.35    0.00   12.07    0.00    0.00    0.00    0.00    0.00    0.00   58.58
15:50:57     all   33.75    0.00   12.10    0.00    0.00    0.00    0.00    0.00    0.00   54.15
15:50:58     all   27.18    0.00   11.02    0.00    0.00    0.01    0.00    0.00    0.00   61.79
15:50:59     all   31.75    0.03   12.13    0.00    0.00    0.00    0.00    0.00    0.00   56.09
15:51:00     all   36.93    0.00   11.98    0.00    0.00    0.00    0.00    0.00    0.00   51.09
15:51:01     all   35.78    0.00   13.08    0.00    0.00    0.00    0.00    0.00    0.00   51.15
15:51:02     all   36.17    0.00   13.25    0.00    0.00    0.01    0.00    0.00    0.00   50.56
15:51:03     all   37.58    0.00   13.69    0.00    0.00    0.01    0.00    0.00    0.00   48.72
15:51:04     all   33.78    0.00   14.73    0.00    0.00    0.04    0.00    0.00    0.00   51.45
15:51:05     all   35.22    0.00   12.07    0.00    0.00    0.00    0.00    0.00    0.00   52.71
15:51:06     all   36.24    0.00   12.05    0.00    0.00    0.00    0.00    0.00    0.00   51.71
15:51:07     all   33.59    0.00   12.31    0.00    0.00    0.00    0.00    0.00    0.00   54.10
15:51:08     all   31.41    0.00   11.13    0.00    0.00    0.00    0.00    0.00    0.00   57.46
15:51:09     all   32.74    0.00   14.67    0.00    0.00    0.01    0.00    0.00    0.00   52.57
15:51:10     all   35.24    0.00   14.04    0.01    0.00    0.00    0.00    0.00    0.00   50.70
15:51:11     all   35.04    0.00   14.90    0.00    0.00    0.01    0.00    0.00    0.00   50.04
15:51:12     all   32.19    0.00   12.64    0.00    0.00    0.00    0.00    0.00    0.00   55.17
15:51:13     all   33.74    0.00   12.73    0.00    0.00    0.00    0.00    0.00    0.00   53.53
15:51:14     all   35.66    0.00   13.47    0.00    0.00    0.00    0.00    0.00    0.00   50.86
15:51:15     all   36.56    0.00   12.88    0.00    0.00    0.00    0.00    0.00    0.00   50.56
15:51:16     all   35.74    0.00   14.47    0.00    0.00    0.01    0.00    0.00    0.00   49.78
15:51:17     all   36.12    0.00   13.12    0.00    0.00    0.01    0.00    0.00    0.00   50.74
15:51:18     all   36.12    0.00   15.24    0.00    0.00    0.01    0.00    0.00    0.00   48.63
15:51:19     all   35.40    0.00   14.08    0.00    0.00    0.00    0.00    0.00    0.00   50.52
15:51:20     all   31.68    0.00   13.55    0.00    0.00    0.00    0.00    0.00    0.00   54.77
15:51:21     all   33.41    0.00   12.33    0.00    0.00    0.00    0.00    0.00    0.00   54.26
15:51:22     all   34.45    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   52.00
15:51:23     all   34.60    0.00   13.60    0.00    0.00    0.01    0.00    0.00    0.00   51.78
15:51:24     all   33.42    0.00   12.69    0.00    0.00    0.00    0.00    0.00    0.00   53.89
15:51:25     all   34.01    0.00   12.98    0.00    0.00    0.00    0.00    0.00    0.00   53.01
15:51:26     all   36.46    0.00   14.15    0.00    0.00    0.00    0.00    0.00    0.00   49.39
15:51:27     all   36.96    0.00   12.31    0.00    0.00    0.01    0.00    0.00    0.00   50.72
15:51:28     all   36.61    0.00   11.65    0.00    0.00    0.00    0.00    0.00    0.00   51.74
15:51:29     all   35.45    0.00   12.51    0.00    0.00    0.00    0.00    0.00    0.00   52.04
15:51:30     all   35.74    0.00   12.45    0.00    0.00    0.00    0.00    0.00    0.00   51.81
15:51:31     all   35.03    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   51.84
15:51:32     all   32.42    0.00   11.37    0.00    0.00    0.01    0.00    0.00    0.00   56.20
15:51:33     all   37.36    0.00   12.73    0.00    0.00    0.00    0.00    0.00    0.00   49.91
15:51:34     all   35.34    0.00   14.12    0.00    0.00    0.00    0.00    0.00    0.00   50.54
15:51:35     all   32.11    0.00   11.63    0.00    0.00    0.01    0.00    0.00    0.00   56.25
15:51:36     all   31.91    0.00   13.03    0.00    0.00    0.00    0.00    0.00    0.00   55.06
15:51:37     all   35.43    0.00   12.56    0.00    0.00    0.00    0.00    0.00    0.00   52.00
15:51:38     all   35.94    0.00   11.89    0.00    0.00    0.01    0.00    0.00    0.00   52.15
15:51:39     all   33.54    0.00   11.77    0.00    0.00    0.00    0.00    0.00    0.00   54.68
15:51:40     all   35.73    0.00   14.07    0.00    0.00    0.00    0.00    0.00    0.00   50.20
15:51:41     all   36.35    0.00   14.67    0.00    0.00    0.00    0.00    0.00    0.00   48.98
15:51:42     all   36.34    0.00   13.10    0.00    0.00    0.00    0.00    0.00    0.00   50.56
15:51:43     all   34.60    0.00   14.42    0.00    0.00    0.00    0.00    0.00    0.00   50.97
15:51:44     all   34.90    0.00   13.13    0.00    0.00    0.01    0.00    0.00    0.00   51.95
15:51:45     all   34.25    0.01   11.84    0.00    0.00    0.00    0.00    0.00    0.00   53.89
15:51:46     all   32.14    0.00   12.42    0.00    0.00    0.00    0.00    0.00    0.00   55.44
15:51:47     all   35.06    0.00   10.62    0.00    0.00    0.01    0.00    0.00    0.00   54.31
15:51:48     all   36.77    0.00   11.34    0.00    0.00    0.01    0.00    0.00    0.00   51.87
15:51:49     all   33.06    0.00   10.34    0.00    0.00    0.00    0.00    0.00    0.00   56.60
15:51:50     all   31.85    0.01    8.89    0.00    0.00    0.00    0.00    0.00    0.00   59.25
15:51:51     all   34.01    0.00   10.34    0.00    0.00    0.01    0.00    0.00    0.00   55.64
15:51:52     all   37.37    0.00   12.51    0.00    0.00    0.00    0.00    0.00    0.00   50.11
15:51:53     all   33.40    0.00   11.64    0.00    0.00    0.00    0.00    0.00    0.00   54.96
15:51:54     all   34.65    0.00   10.18    0.00    0.00    0.00    0.00    0.00    0.00   55.17
15:51:55     all   31.42    0.00    8.86    0.00    0.00    0.00    0.00    0.00    0.00   59.72
15:51:56     all   31.92    0.00    9.74    0.00    0.00    0.00    0.00    0.00    0.00   58.34
15:51:57     all   37.37    0.00   10.20    0.00    0.00    0.01    0.00    0.00    0.00   52.42
15:51:58     all   37.61    0.00   10.91    0.00    0.00    0.01    0.00    0.00    0.00   51.47
15:51:59     all   34.84    0.00   10.38    0.00    0.00    0.00    0.00    0.00    0.00   54.78
15:52:00     all   34.67    0.00   11.58    0.00    0.00    0.00    0.00    0.00    0.00   53.75
15:52:01     all   35.61    0.00   11.75    0.00    0.00    0.00    0.00    0.00    0.00   52.64
15:52:02     all   34.70    0.00   10.56    0.00    0.00    0.01    0.00    0.00    0.00   54.72
15:52:03     all   36.71    0.00   11.78    0.00    0.00    0.01    0.00    0.00    0.00   51.50
15:52:04     all   36.58    0.00   12.03    0.00    0.00    0.01    0.00    0.00    0.00   51.38
15:52:05     all   34.54    0.00   10.16    0.00    0.00    0.00    0.00    0.00    0.00   55.30
15:52:06     all   26.11    0.00    7.48    0.00    0.00    0.00    0.00    0.00    0.00   66.41
15:52:07     all   33.06    0.00    9.04    0.00    0.00    0.01    0.00    0.00    0.00   57.89
15:52:08     all   36.86    0.00   11.28    0.00    0.00    0.00    0.00    0.00    0.00   51.86
15:52:09     all   34.12    0.00   11.29    0.00    0.00    0.00    0.00    0.00    0.00   54.59
15:52:10     all   33.92    0.00   10.60    0.00    0.00    0.01    0.00    0.00    0.00   55.47
15:52:11     all   36.69    0.00   10.78    0.00    0.00    0.03    0.00    0.00    0.00   52.50
15:52:12     all   37.44    0.01    9.78    0.00    0.00    0.00    0.00    0.00    0.00   52.77
15:52:13     all   27.14    0.00    6.93    0.00    0.00    0.00    0.00    0.00    0.00   65.93
15:52:14     all   35.12    0.00    8.47    0.00    0.00    0.00    0.00    0.00    0.00   56.41
